S110,I1008669,Boat Smartwatch,Electronics,57320.38,101
S104,I1008670,Boat Smartwatch,Electronics,135678.02,267
S109,I1008671,Boat Smartwatch,Electronics,23069.74,232
S114,I1008672,Nike Air Zoom Pegasus,Footwear,121478.87,484
S117,I1008673,Philips Air Fryer,Home Appliances,141849.18,104
S146,I1008674,Skechers GoWalk,Footwear,10380.91,304
S135,I1008675,Reebok Nano X4,Footwear,41748.41,126
S150,I1008676,U.S. Polo T-Shirt,Apparel,78016.89,66
S104,I1008677,Philips Air Fryer,Home Appliances,2082.01,306
S144,I1008678,Boat Smartwatch,Electronics,74578.53,487
S150,I1008679,Zara Maxi Dress,Apparel,25401.17,237
S137,I1008680,Apple iPhone 15 Pro,Electronics,146353.5,88
S135,I1008681,Boat Smartwatch,Electronics,101779.31,132
S128,I1008682,LG 7kg Washing Machine,Home Appliances,5636.64,403
S111,I1008683,Philips Air Fryer,Home Appliances,46946.26,72
S132,I1008684,Bajaj Mixer Grinder,Home Appliances,62573.34,427
S143,I1008685,Skechers GoWalk,Footwear,108183.74,119
S115,I1008686,Levis Denim Jacket,Apparel,48711.59,304
S115,I1008687,Nike Air Zoom Pegasus,Footwear,5640.78,229
S126,I1008688,Reebok Nano X4,Footwear,123107.68,473
S128,I1008689,Reebok Nano X4,Footwear,49711.92,340
S107,I1008690,Apple iPhone 15 Pro,Electronics,78785.07,491
S102,I1008691,Reebok Nano X4,Footwear,50369.11,308
S109,I1008692,Reebok Nano X4,Footwear,49306.92,66
S139,I1008693,Adidas Ultraboost 23,Footwear,27890.43,174
S146,I1008694,Boat Smartwatch,Electronics,125880.9,372
S113,I1008695,Reebok Nano X4,Footwear,82534.9,371
S128,I1008696,Bajaj Mixer Grinder,Home Appliances,131769.82,32
S118,I1008697,Levis Denim Jacket,Apparel,121798.31,65
S122,I1008698,Levis Denim Jacket,Apparel,37592.45,62
S145,I1008699,Apple iPhone 15 Pro,Electronics,50501.32,25
S118,I1008700,Skechers GoWalk,Footwear,6873.51,459
S140,I1008701,Samsung Galaxy S24 Ultra,Electronics,140445.36,473
S110,I1008702,Zara Maxi Dress,Apparel,119994.49,324
S118,I1008703,Puma Running Shoes,Footwear,34502.63,240
S147,I1008704,Zara Maxi Dress,Apparel,50530.07,403
S144,I1008705,Apple iPhone 15 Pro,Electronics,62679.85,452
S132,I1008706,Puma Running Shoes,Footwear,51383.85,494
S125,I1008707,Skechers GoWalk,Footwear,81915.39,180
S107,I1008708,LG 7kg Washing Machine,Home Appliances,87521.78,388
S106,I1008709,Allen Solly Formal Pants,Apparel,59566.43,403
S149,I1008710,Dyson Vacuum Cleaner,Home Appliances,103122.88,241
S148,I1008711,H&M Cotton Shirt,Apparel,65347.42,370
S146,I1008712,LG 7kg Washing Machine,Home Appliances,105138.29,246
S125,I1008713,LG 7kg Washing Machine,Home Appliances,58799.37,328
S129,I1008714,Reebok Nano X4,Footwear,89081.67,13
S113,I1008715,Samsung 55” Smart TV,Home Appliances,20012.95,264
S113,I1008716,Apple iPhone 15 Pro,Electronics,117659.05,399
S103,I1008717,Sony WH-1000XM5 Headphones,Electronics,12925.98,138
S105,I1008718,Boat Smartwatch,Electronics,31775.36,434
S101,I1008719,LG 7kg Washing Machine,Home Appliances,85857.96,437
S149,I1008720,Samsung 55” Smart TV,Home Appliances,140322.54,110
S114,I1008721,Reebok Nano X4,Footwear,139745.97,179
S144,I1008722,LG 7kg Washing Machine,Home Appliances,37028.1,149
S120,I1008723,Nike Air Zoom Pegasus,Footwear,139862.7,483
S141,I1008724,Zara Maxi Dress,Apparel,52097.65,219
S111,I1008725,U.S. Polo T-Shirt,Apparel,134146.56,146
S141,I1008726,Zara Maxi Dress,Apparel,129699.94,282
S141,I1008727,Puma Running Shoes,Footwear,7413.19,180
S126,I1008728,U.S. Polo T-Shirt,Apparel,144818.11,51
S105,I1008729,Dyson Vacuum Cleaner,Home Appliances,72002.71,277
S143,I1008730,Puma Running Shoes,Footwear,140205.93,100
S125,I1008731,Dyson Vacuum Cleaner,Home Appliances,122935.37,102
S137,I1008732,U.S. Polo T-Shirt,Apparel,22535.23,367
S133,I1008733,Bajaj Mixer Grinder,Home Appliances,101883.53,157
S141,I1008734,Puma Running Shoes,Footwear,15204.46,62
S100,I1008735,Reebok Nano X4,Footwear,28038.34,263
S130,I1008736,Puma Running Shoes,Footwear,7672.26,244
S124,I1008737,Puma Running Shoes,Footwear,51411.29,347
S108,I1008738,Dell XPS 13 Laptop,Electronics,34913.82,266
S115,I1008739,Reebok Nano X4,Footwear,18988.14,165
S115,I1008740,Zara Maxi Dress,Apparel,103516.39,345
S102,I1008741,Allen Solly Formal Pants,Apparel,66026.73,105
S129,I1008742,Samsung Galaxy S24 Ultra,Electronics,59217.25,104
S102,I1008743,Samsung Galaxy S24 Ultra,Electronics,39557.9,159
S135,I1008744,Bajaj Mixer Grinder,Home Appliances,44930.62,127
S146,I1008745,H&M Cotton Shirt,Apparel,26380.24,334
S126,I1008746,Zara Maxi Dress,Apparel,45408.03,466
S115,I1008747,LG 7kg Washing Machine,Home Appliances,133679.9,443
S141,I1008748,Boat Smartwatch,Electronics,15117.86,205
S127,I1008749,LG 7kg Washing Machine,Home Appliances,21487.73,493
S134,I1008750,Puma Running Shoes,Footwear,675.48,397
S123,I1008751,Adidas Ultraboost 23,Footwear,5755.83,208
S105,I1008752,Reebok Nano X4,Footwear,75762.24,475
S143,I1008753,Boat Smartwatch,Electronics,83502.59,448
S100,I1008754,Sony WH-1000XM5 Headphones,Electronics,76721.6,361
S148,I1008755,Adidas Ultraboost 23,Footwear,99738.26,56
S105,I1008756,Adidas Ultraboost 23,Footwear,80645.72,456
S130,I1008757,Levis Denim Jacket,Apparel,83957.84,108
S112,I1008758,Dell XPS 13 Laptop,Electronics,40450.2,409
S149,I1008759,Dell XPS 13 Laptop,Electronics,119536.83,95
S124,I1008760,U.S. Polo T-Shirt,Apparel,64224.13,359
S127,I1008761,Levis Denim Jacket,Apparel,108249.43,309
S133,I1008762,Skechers GoWalk,Footwear,2831.69,331
S130,I1008763,Sony WH-1000XM5 Headphones,Electronics,136317.3,238
S103,I1008764,Samsung 55” Smart TV,Home Appliances,118774.34,103
S135,I1008765,Nike Air Zoom Pegasus,Footwear,75792.09,152
S110,I1008766,Adidas Ultraboost 23,Footwear,75907.27,265
S130,I1008767,H&M Cotton Shirt,Apparel,145991.78,378
S110,I1008768,Zara Maxi Dress,Apparel,73255.42,392
S104,I1008769,Samsung 55” Smart TV,Home Appliances,74887.19,289
S111,I1008770,Apple iPhone 15 Pro,Electronics,37506.04,356
S135,I1008771,Levis Denim Jacket,Apparel,80563.66,467
S134,I1008772,H&M Cotton Shirt,Apparel,89663.06,474
S134,I1008773,LG 7kg Washing Machine,Home Appliances,99650.73,87
S149,I1008774,Zara Maxi Dress,Apparel,17521.71,79
S104,I1008775,Samsung Galaxy S24 Ultra,Electronics,97236.21,457
S109,I1008776,U.S. Polo T-Shirt,Apparel,41355.82,99
S128,I1008777,Puma Running Shoes,Footwear,3620.72,38
S147,I1008778,Boat Smartwatch,Electronics,108373.0,384
S147,I1008779,H&M Cotton Shirt,Apparel,33171.92,186
S123,I1008780,Philips Air Fryer,Home Appliances,122465.9,284
S145,I1008781,LG 7kg Washing Machine,Home Appliances,134216.02,75
S114,I1008782,Adidas Ultraboost 23,Footwear,126431.93,173
S147,I1008783,Dyson Vacuum Cleaner,Home Appliances,42338.6,242
S111,I1008784,Dyson Vacuum Cleaner,Home Appliances,81930.55,30
S101,I1008785,U.S. Polo T-Shirt,Apparel,100477.22,232
S107,I1008786,Sony WH-1000XM5 Headphones,Electronics,100972.62,113
S143,I1008787,Apple iPhone 15 Pro,Electronics,44831.21,303
S106,I1008788,Samsung 55” Smart TV,Home Appliances,58348.38,133
S106,I1008789,U.S. Polo T-Shirt,Apparel,10350.98,107
S136,I1008790,Samsung Galaxy S24 Ultra,Electronics,83493.32,50
S134,I1008791,Bajaj Mixer Grinder,Home Appliances,115433.03,151
S126,I1008792,Adidas Ultraboost 23,Footwear,15429.37,131
S119,I1008793,Nike Air Zoom Pegasus,Footwear,118691.03,483
S131,I1008794,Allen Solly Formal Pants,Apparel,92161.64,334
S126,I1008795,H&M Cotton Shirt,Apparel,118775.01,243
S144,I1008796,Puma Running Shoes,Footwear,146666.61,115
S121,I1008797,Apple iPhone 15 Pro,Electronics,100316.78,410
S109,I1008798,Zara Maxi Dress,Apparel,51914.07,226
S112,I1008799,Samsung Galaxy S24 Ultra,Electronics,144163.5,345
S112,I1008800,Dyson Vacuum Cleaner,Home Appliances,25050.68,458
S118,I1008801,Boat Smartwatch,Electronics,91401.24,191
S148,I1008802,Nike Air Zoom Pegasus,Footwear,2955.51,266
S137,I1008803,Nike Air Zoom Pegasus,Footwear,48945.27,342
S137,I1008804,U.S. Polo T-Shirt,Apparel,81649.57,216
S125,I1008805,Dell XPS 13 Laptop,Electronics,104789.65,111
S138,I1008806,Skechers GoWalk,Footwear,58740.5,176
S133,I1008807,Levis Denim Jacket,Apparel,116461.3,65
S141,I1008808,Puma Running Shoes,Footwear,95500.31,187
S121,I1008809,Reebok Nano X4,Footwear,111524.45,117
S134,I1008810,Sony WH-1000XM5 Headphones,Electronics,117575.3,181
S136,I1008811,Sony WH-1000XM5 Headphones,Electronics,56299.61,159
S144,I1008812,Boat Smartwatch,Electronics,53965.72,262
S131,I1008813,Dyson Vacuum Cleaner,Home Appliances,26283.7,31
S101,I1008814,Nike Air Zoom Pegasus,Footwear,107046.07,399
S116,I1008815,H&M Cotton Shirt,Apparel,88009.66,492
S131,I1008816,Samsung 55” Smart TV,Home Appliances,93888.63,479
S105,I1008817,Philips Air Fryer,Home Appliances,16335.8,466
S115,I1008818,Samsung 55” Smart TV,Home Appliances,149043.66,215
S143,I1008819,Philips Air Fryer,Home Appliances,91591.99,92
S103,I1008820,Boat Smartwatch,Electronics,39537.01,103
S140,I1008821,Adidas Ultraboost 23,Footwear,62542.25,391
S145,I1008822,Nike Air Zoom Pegasus,Footwear,44592.27,162
S135,I1008823,Apple iPhone 15 Pro,Electronics,24875.12,454
S139,I1008824,Samsung 55” Smart TV,Home Appliances,28638.66,424
S133,I1008825,Samsung 55” Smart TV,Home Appliances,20957.48,82
S108,I1008826,Skechers GoWalk,Footwear,121796.63,225
S131,I1008827,LG 7kg Washing Machine,Home Appliances,21343.73,389
S124,I1008828,Philips Air Fryer,Home Appliances,100788.6,312
S108,I1008829,U.S. Polo T-Shirt,Apparel,149884.35,466
S104,I1008830,Nike Air Zoom Pegasus,Footwear,142639.9,267
S107,I1008831,Samsung Galaxy S24 Ultra,Electronics,105306.78,144
S113,I1008832,Dell XPS 13 Laptop,Electronics,102564.88,243
S110,I1008833,Sony WH-1000XM5 Headphones,Electronics,128744.16,171
S116,I1008834,Levis Denim Jacket,Apparel,75141.96,95
S117,I1008835,Levis Denim Jacket,Apparel,109616.42,318
S143,I1008836,Samsung Galaxy S24 Ultra,Electronics,148576.15,153
S106,I1008837,Adidas Ultraboost 23,Footwear,98837.02,411
S122,I1008838,Samsung Galaxy S24 Ultra,Electronics,45861.57,367
S103,I1008839,Reebok Nano X4,Footwear,27160.84,263
S131,I1008840,Nike Air Zoom Pegasus,Footwear,93252.16,269
S132,I1008841,Bajaj Mixer Grinder,Home Appliances,77738.29,167
S133,I1008842,Philips Air Fryer,Home Appliances,146633.53,203
S140,I1008843,Philips Air Fryer,Home Appliances,40885.71,38
S133,I1008844,Nike Air Zoom Pegasus,Footwear,41832.76,212
S130,I1008845,Levis Denim Jacket,Apparel,139241.28,472
S134,I1008846,Zara Maxi Dress,Apparel,3114.64,100
S133,I1008847,Samsung Galaxy S24 Ultra,Electronics,74837.3,307
S133,I1008848,Adidas Ultraboost 23,Footwear,72318.01,279
S128,I1008849,Sony WH-1000XM5 Headphones,Electronics,142544.6,108
S140,I1008850,Samsung 55” Smart TV,Home Appliances,132943.77,218
S115,I1008851,Puma Running Shoes,Footwear,28147.8,479
S126,I1008852,Dell XPS 13 Laptop,Electronics,42548.8,249
S139,I1008853,LG 7kg Washing Machine,Home Appliances,141812.64,30
S139,I1008854,Adidas Ultraboost 23,Footwear,78442.99,49
S140,I1008855,Bajaj Mixer Grinder,Home Appliances,124770.37,350
S136,I1008856,Samsung Galaxy S24 Ultra,Electronics,142436.67,418
S110,I1008857,Adidas Ultraboost 23,Footwear,73529.37,99
S134,I1008858,Dell XPS 13 Laptop,Electronics,57676.52,468
S122,I1008859,Dell XPS 13 Laptop,Electronics,47193.65,414
S122,I1008860,Skechers GoWalk,Footwear,128042.08,91
S111,I1008861,Boat Smartwatch,Electronics,109971.5,416
S114,I1008862,Reebok Nano X4,Footwear,23836.7,116
S116,I1008863,Nike Air Zoom Pegasus,Footwear,136259.14,297
S110,I1008864,Samsung 55” Smart TV,Home Appliances,149090.08,306
S113,I1008865,Samsung Galaxy S24 Ultra,Electronics,64186.08,462
S102,I1008866,H&M Cotton Shirt,Apparel,19776.66,163
S109,I1008867,Apple iPhone 15 Pro,Electronics,117999.13,157
S113,I1008868,Philips Air Fryer,Home Appliances,81181.56,327
S121,I1008869,Samsung Galaxy S24 Ultra,Electronics,74613.96,208
S108,I1008870,Samsung Galaxy S24 Ultra,Electronics,50997.67,494
S107,I1008871,Apple iPhone 15 Pro,Electronics,91473.42,275
S112,I1008872,U.S. Polo T-Shirt,Apparel,64229.74,301
S117,I1008873,Puma Running Shoes,Footwear,80644.89,484
S113,I1008874,Bajaj Mixer Grinder,Home Appliances,125101.88,309
S135,I1008875,Boat Smartwatch,Electronics,4174.04,65
S144,I1008876,U.S. Polo T-Shirt,Apparel,109101.42,327
S134,I1008877,Samsung 55” Smart TV,Home Appliances,131269.02,177
S111,I1008878,Bajaj Mixer Grinder,Home Appliances,108123.14,120
S106,I1008879,Boat Smartwatch,Electronics,27483.59,257
S112,I1008880,Nike Air Zoom Pegasus,Footwear,82405.04,186
S148,I1008881,Levis Denim Jacket,Apparel,8145.3,421
S142,I1008882,Sony WH-1000XM5 Headphones,Electronics,63021.52,254
S127,I1008883,Boat Smartwatch,Electronics,113584.42,122
S131,I1008884,U.S. Polo T-Shirt,Apparel,7463.99,180
S148,I1008885,Bajaj Mixer Grinder,Home Appliances,78260.55,298
S104,I1008886,H&M Cotton Shirt,Apparel,75241.42,190
S119,I1008887,Bajaj Mixer Grinder,Home Appliances,135764.14,287
S140,I1008888,Samsung Galaxy S24 Ultra,Electronics,142807.09,434
S141,I1008889,Allen Solly Formal Pants,Apparel,71428.87,190
S145,I1008890,Reebok Nano X4,Footwear,51106.93,27
S132,I1008891,H&M Cotton Shirt,Apparel,52785.49,65
S134,I1008892,Philips Air Fryer,Home Appliances,64933.68,104
S150,I1008893,Zara Maxi Dress,Apparel,103623.92,202
S146,I1008894,Zara Maxi Dress,Apparel,30030.33,184
S139,I1008895,Allen Solly Formal Pants,Apparel,55660.85,220
S124,I1008896,Puma Running Shoes,Footwear,15647.73,164
S134,I1008897,H&M Cotton Shirt,Apparel,21776.72,144
S124,I1008898,Skechers GoWalk,Footwear,95089.37,227
S102,I1008899,Dell XPS 13 Laptop,Electronics,117226.18,270
S149,I1008900,Boat Smartwatch,Electronics,143643.68,30
S140,I1008901,Samsung 55” Smart TV,Home Appliances,94869.0,279
S137,I1008902,LG 7kg Washing Machine,Home Appliances,29637.66,302
S104,I1008903,Nike Air Zoom Pegasus,Footwear,88351.93,12
S112,I1008904,Allen Solly Formal Pants,Apparel,13563.88,100
S125,I1008905,Zara Maxi Dress,Apparel,122477.82,328
S148,I1008906,Philips Air Fryer,Home Appliances,89918.23,282
S130,I1008907,Dyson Vacuum Cleaner,Home Appliances,134997.28,34
S145,I1008908,Sony WH-1000XM5 Headphones,Electronics,89081.83,286
S122,I1008909,Bajaj Mixer Grinder,Home Appliances,76099.26,152
S101,I1008910,Allen Solly Formal Pants,Apparel,75866.27,455
S125,I1008911,U.S. Polo T-Shirt,Apparel,85894.91,127
S140,I1008912,Boat Smartwatch,Electronics,46243.03,347
S136,I1008913,Allen Solly Formal Pants,Apparel,73019.83,194
S118,I1008914,U.S. Polo T-Shirt,Apparel,138415.55,216
S130,I1008915,Dell XPS 13 Laptop,Electronics,60209.72,288
S143,I1008916,Dyson Vacuum Cleaner,Home Appliances,125994.12,224
S131,I1008917,U.S. Polo T-Shirt,Apparel,85495.29,315
S117,I1008918,Sony WH-1000XM5 Headphones,Electronics,11114.73,213
S140,I1008919,Boat Smartwatch,Electronics,3145.9,115
S126,I1008920,Puma Running Shoes,Footwear,144066.05,102
S105,I1008921,Allen Solly Formal Pants,Apparel,72404.12,75
S124,I1008922,Dell XPS 13 Laptop,Electronics,38116.65,386
S133,I1008923,Samsung Galaxy S24 Ultra,Electronics,48774.54,414
S150,I1008924,Levis Denim Jacket,Apparel,13240.26,282
S139,I1008925,Sony WH-1000XM5 Headphones,Electronics,131367.96,497
S150,I1008926,Apple iPhone 15 Pro,Electronics,127866.48,413
S145,I1008927,Allen Solly Formal Pants,Apparel,146512.83,470
S102,I1008928,Samsung Galaxy S24 Ultra,Electronics,52919.79,375
S106,I1008929,Puma Running Shoes,Footwear,72331.28,460
S135,I1008930,U.S. Polo T-Shirt,Apparel,39437.16,126
S101,I1008931,Reebok Nano X4,Footwear,104880.63,169
S119,I1008932,Allen Solly Formal Pants,Apparel,122291.08,469
S112,I1008933,Reebok Nano X4,Footwear,80003.82,313
S130,I1008934,Zara Maxi Dress,Apparel,65582.08,116
S123,I1008935,Philips Air Fryer,Home Appliances,4273.64,243
S135,I1008936,Nike Air Zoom Pegasus,Footwear,83848.34,201
S141,I1008937,Adidas Ultraboost 23,Footwear,139879.83,431
S129,I1008938,Samsung Galaxy S24 Ultra,Electronics,87218.51,246
S137,I1008939,Boat Smartwatch,Electronics,133785.67,203
S121,I1008940,Dyson Vacuum Cleaner,Home Appliances,38942.67,456
S106,I1008941,Zara Maxi Dress,Apparel,129768.77,274
S144,I1008942,Samsung 55” Smart TV,Home Appliances,90497.46,192
S139,I1008943,Dyson Vacuum Cleaner,Home Appliances,147709.21,276
S123,I1008944,Philips Air Fryer,Home Appliances,43404.16,53
S125,I1008945,Boat Smartwatch,Electronics,29189.88,105
S120,I1008946,Skechers GoWalk,Footwear,134136.16,392
S115,I1008947,Levis Denim Jacket,Apparel,86437.69,328
S145,I1008948,Samsung 55” Smart TV,Home Appliances,37810.17,347
S104,I1008949,Sony WH-1000XM5 Headphones,Electronics,51567.62,382
S150,I1008950,Dell XPS 13 Laptop,Electronics,43453.98,432
S132,I1008951,Dyson Vacuum Cleaner,Home Appliances,119628.59,440
S120,I1008952,Philips Air Fryer,Home Appliances,97661.79,381
S104,I1008953,Skechers GoWalk,Footwear,56659.06,130
S109,I1008954,Puma Running Shoes,Footwear,133587.06,490
S143,I1008955,Puma Running Shoes,Footwear,22289.6,229
S117,I1008956,Puma Running Shoes,Footwear,124164.28,44
S101,I1008957,Dyson Vacuum Cleaner,Home Appliances,113884.91,388
S144,I1008958,Skechers GoWalk,Footwear,44866.72,147
S147,I1008959,Zara Maxi Dress,Apparel,12203.43,223
S114,I1008960,H&M Cotton Shirt,Apparel,66487.93,158
S136,I1008961,LG 7kg Washing Machine,Home Appliances,138695.95,126
S127,I1008962,Samsung Galaxy S24 Ultra,Electronics,142583.67,424
S132,I1008963,U.S. Polo T-Shirt,Apparel,45427.04,13
S121,I1008964,Boat Smartwatch,Electronics,90155.49,153
S129,I1008965,Reebok Nano X4,Footwear,109909.71,158
S122,I1008966,Apple iPhone 15 Pro,Electronics,37507.21,159
S139,I1008967,Adidas Ultraboost 23,Footwear,148373.32,106
S105,I1008968,Zara Maxi Dress,Apparel,106352.5,500
S121,I1008969,Samsung Galaxy S24 Ultra,Electronics,91574.14,478
S115,I1008970,Sony WH-1000XM5 Headphones,Electronics,2076.75,303
S127,I1008971,Philips Air Fryer,Home Appliances,122179.99,469
S137,I1008972,Sony WH-1000XM5 Headphones,Electronics,90576.66,371
S115,I1008973,Skechers GoWalk,Footwear,73638.87,382
S112,I1008974,Dell XPS 13 Laptop,Electronics,41405.79,217
S114,I1008975,LG 7kg Washing Machine,Home Appliances,50424.43,20
S144,I1008976,Apple iPhone 15 Pro,Electronics,12860.69,362
S123,I1008977,LG 7kg Washing Machine,Home Appliances,90790.93,140
S110,I1008978,Boat Smartwatch,Electronics,64838.85,143
S120,I1008979,Boat Smartwatch,Electronics,48457.14,486
S126,I1008980,Nike Air Zoom Pegasus,Footwear,9626.15,378
S103,I1008981,Puma Running Shoes,Footwear,113257.16,93
S103,I1008982,U.S. Polo T-Shirt,Apparel,95884.73,45
S108,I1008983,Boat Smartwatch,Electronics,6743.0,230
S106,I1008984,Boat Smartwatch,Electronics,113862.22,371
S121,I1008985,Bajaj Mixer Grinder,Home Appliances,106175.12,256
S116,I1008986,Zara Maxi Dress,Apparel,106722.79,462
S129,I1008987,Reebok Nano X4,Footwear,132545.87,172
S104,I1008988,Allen Solly Formal Pants,Apparel,87341.35,231
S119,I1008989,Samsung Galaxy S24 Ultra,Electronics,103726.02,87
S128,I1008990,Samsung Galaxy S24 Ultra,Electronics,50444.41,447
S147,I1008991,Samsung Galaxy S24 Ultra,Electronics,32908.67,72
S141,I1008992,Apple iPhone 15 Pro,Electronics,106536.09,154
S142,I1008993,Philips Air Fryer,Home Appliances,12799.53,359
S101,I1008994,Samsung Galaxy S24 Ultra,Electronics,26832.59,211
S146,I1008995,Puma Running Shoes,Footwear,120339.18,464
S102,I1008996,U.S. Polo T-Shirt,Apparel,99152.87,195
S122,I1008997,Apple iPhone 15 Pro,Electronics,55917.29,324
S128,I1008998,Zara Maxi Dress,Apparel,20618.57,486
S101,I1008999,Zara Maxi Dress,Apparel,80081.99,331
S148,I1009000,Philips Air Fryer,Home Appliances,63673.84,194
S112,I1009001,Dell XPS 13 Laptop,Electronics,98503.16,104
S150,I1009002,U.S. Polo T-Shirt,Apparel,78759.14,265
S121,I1009003,U.S. Polo T-Shirt,Apparel,121969.63,430
S126,I1009004,U.S. Polo T-Shirt,Apparel,83271.72,454
S112,I1009005,Sony WH-1000XM5 Headphones,Electronics,94115.65,411
S110,I1009006,H&M Cotton Shirt,Apparel,47565.15,57
S139,I1009007,Boat Smartwatch,Electronics,63661.19,264
S135,I1009008,Zara Maxi Dress,Apparel,39385.29,310
S129,I1009009,Allen Solly Formal Pants,Apparel,125803.5,222
S106,I1009010,Zara Maxi Dress,Apparel,30267.81,459
S132,I1009011,Samsung 55” Smart TV,Home Appliances,122267.21,144
S147,I1009012,Adidas Ultraboost 23,Footwear,113321.59,460
S113,I1009013,LG 7kg Washing Machine,Home Appliances,95551.98,278
S144,I1009014,Samsung Galaxy S24 Ultra,Electronics,91472.49,133
S146,I1009015,Dell XPS 13 Laptop,Electronics,140003.07,424
S100,I1009016,Skechers GoWalk,Footwear,117264.72,344
S135,I1009017,Bajaj Mixer Grinder,Home Appliances,114618.02,211
S139,I1009018,Dyson Vacuum Cleaner,Home Appliances,53401.89,311
S144,I1009019,Boat Smartwatch,Electronics,106411.46,319
S125,I1009020,Nike Air Zoom Pegasus,Footwear,88607.01,368
S139,I1009021,Puma Running Shoes,Footwear,100797.52,322
